round,seed,strategy,count,percentage
280,32,defect,15957,0.2
280,32,exploitation,28770,0.37
281,32,coop,35519,0.46
281,32,defect,14059,0.18
281,32,exploitation,28422,0.36
282,32,coop,35439,0.45
282,32,defect,14001,0.18
282,32,exploitation,28560,0.37
283,32,coop,33546,0.43
283,32,defect,16050,0.21
283,32,exploitation,28404,0.36
284,32,coop,33170,0.43
284,32,defect,16145,0.21
284,32,exploitation,28685,0.37
285,32,coop,33257,0.43
285,32,defect,16393,0.21
285,32,exploitation,28350,0.36
286,32,coop,33396,0.43
286,32,defect,15939,0.2
286,32,exploitation,28665,0.37
287,32,coop,35227,0.45
287,32,defect,13954,0.18
287,32,exploitation,28819,0.37
288,32,coop,35578,0.46
288,32,defect,13840,0.18
288,32,exploitation,28582,0.37
289,32,coop,35463,0.45
289,32,defect,13997,0.18
289,32,exploitation,28540,0.37
290,32,coop,34713,0.45
290,32,defect,14302,0.18
290,32,exploitation,28985,0.37
291,32,coop,34816,0.45
291,32,defect,14506,0.19
291,32,exploitation,28678,0.37
292,32,coop,35346,0.45
292,32,defect,14283,0.18
292,32,exploitation,28371,0.36
293,32,coop,35471,0.45
293,32,defect,13983,0.18
293,32,exploitation,28546,0.37
294,32,coop,32883,0.42
294,32,defect,16127,0.21
294,32,exploitation,28990,0.37
295,32,coop,33956,0.44
295,32,defect,15550,0.2
295,32,exploitation,28494,0.37
296,32,coop,34431,0.44
296,32,defect,14958,0.19
296,32,exploitation,28611,0.37
297,32,coop,35068,0.45
297,32,defect,14860,0.19
297,32,exploitation,28072,0.36
298,32,coop,34356,0.44
298,32,defect,15156,0.19
298,32,exploitation,28488,0.37
299,32,coop,34233,0.44
299,32,defect,15367,0.2
299,32,exploitation,28400,0.36
300,32,coop,34448,0.44
300,32,defect,15207,0.19
300,32,exploitation,28345,0.36
301,32,coop,33892,0.43
301,32,defect,15476,0.2
301,32,exploitation,28632,0.37
302,32,coop,32497,0.42
302,32,defect,17088,0.22
302,32,exploitation,28415,0.36
303,32,coop,30499,0.39
303,32,defect,18883,0.24
303,32,exploitation,28618,0.37
304,32,coop,31305,0.4
304,32,defect,18111,0.23
304,32,exploitation,28584,0.37
305,32,coop,31535,0.4
305,32,defect,17918,0.23
305,32,exploitation,28547,0.37
306,32,coop,31212,0.4
306,32,defect,17778,0.23
306,32,exploitation,29010,0.37
307,32,coop,31026,0.4
307,32,defect,18427,0.24
307,32,exploitation,28547,0.37
308,32,coop,32718,0.42
308,32,defect,16467,0.21
308,32,exploitation,28815,0.37
309,32,coop,31153,0.4
309,32,defect,18261,0.23
309,32,exploitation,28586,0.37
310,32,coop,31983,0.41
310,32,defect,17705,0.23
310,32,exploitation,28312,0.36
311,32,coop,31110,0.4
311,32,defect,18264,0.23
311,32,exploitation,28626,0.37
312,32,coop,31092,0.4
312,32,defect,18178,0.23
312,32,exploitation,28730,0.37
313,32,coop,29691,0.38
313,32,defect,19833,0.25
313,32,exploitation,28476,0.37
314,32,coop,29519,0.38
314,32,defect,19724,0.25
314,32,exploitation,28757,0.37
315,32,coop,29972,0.38
315,32,defect,19309,0.25
315,32,exploitation,28719,0.37
316,32,coop,29780,0.38
316,32,defect,19370,0.25
316,32,exploitation,28850,0.37
317,32,coop,27900,0.36
317,32,defect,21383,0.27
317,32,exploitation,28717,0.37
318,32,coop,29687,0.38
318,32,defect,19921,0.26
318,32,exploitation,28392,0.36
319,32,coop,29679,0.38
319,32,defect,19769,0.25
319,32,exploitation,28552,0.37
320,32,coop,31385,0.4
320,32,defect,18074,0.23
320,32,exploitation,28541,0.37
321,32,coop,30695,0.39
321,32,defect,18686,0.24
321,32,exploitation,28619,0.37
322,32,coop,31171,0.4
322,32,defect,18430,0.24
322,32,exploitation,28399,0.36
323,32,coop,31178,0.4
323,32,defect,18283,0.23
323,32,exploitation,28539,0.37
324,32,coop,28404,0.36
324,32,defect,20646,0.26
324,32,exploitation,28950,0.37
325,32,coop,28312,0.36
325,32,defect,21126,0.27
325,32,exploitation,28562,0.37
326,32,coop,28302,0.36
326,32,defect,21031,0.27
326,32,exploitation,28667,0.37
327,32,coop,28089,0.36
327,32,defect,20944,0.27
327,32,exploitation,28967,0.37
328,32,coop,28580,0.37
328,32,defect,21016,0.27
328,32,exploitation,28404,0.36
329,32,coop,29979,0.38
329,32,defect,19412,0.25
329,32,exploitation,28609,0.37
330,32,coop,28001,0.36
330,32,defect,21024,0.27
330,32,exploitation,28975,0.37
331,32,coop,26231,0.34
331,32,defect,22884,0.29
331,32,exploitation,28885,0.37
332,32,coop,24854,0.32
332,32,defect,24412,0.31
332,32,exploitation,28734,0.37
333,32,coop,24631,0.32
333,32,defect,24687,0.32
333,32,exploitation,28682,0.37
334,32,coop,22958,0.29
334,32,defect,26003,0.33
334,32,exploitation,29039,0.37
335,32,coop,22844,0.29
335,32,defect,26805,0.34
335,32,exploitation,28351,0.36
336,32,coop,22877,0.29
336,32,defect,25946,0.33
336,32,exploitation,29177,0.37
337,32,coop,24942,0.32
337,32,defect,24473,0.31
337,32,exploitation,28585,0.37
338,32,coop,25381,0.33
338,32,defect,24001,0.31
338,32,exploitation,28618,0.37
339,32,coop,27075,0.35
339,32,defect,22039,0.28
339,32,exploitation,28886,0.37
340,32,coop,25311,0.32
340,32,defect,23821,0.31
340,32,exploitation,28868,0.37
341,32,coop,25954,0.33
341,32,defect,23569,0.3
341,32,exploitation,28477,0.37
342,32,coop,27330,0.35
342,32,defect,21885,0.28
342,32,exploitation,28785,0.37
343,32,coop,25654,0.33
343,32,defect,23587,0.3
343,32,exploitation,28759,0.37
344,32,coop,24477,0.31
344,32,defect,24558,0.31
344,32,exploitation,28965,0.37
345,32,coop,22820,0.29
345,32,defect,26368,0.34
345,32,exploitation,28812,0.37
346,32,coop,24654,0.32
346,32,defect,23990,0.31
346,32,exploitation,29356,0.38
347,32,coop,24401,0.31
347,32,defect,24612,0.32
347,32,exploitation,28987,0.37
348,32,coop,26161,0.34
348,32,defect,22940,0.29
348,32,exploitation,28899,0.37
349,32,coop,28139,0.36
349,32,defect,20849,0.27
349,32,exploitation,29012,0.37
350,32,coop,27070,0.35
350,32,defect,21709,0.28
350,32,exploitation,29221,0.37
351,32,coop,28632,0.37
351,32,defect,20582,0.26
351,32,exploitation,28786,0.37
352,32,coop,28631,0.37
352,32,defect,20414,0.26
352,32,exploitation,28955,0.37
353,32,coop,28250,0.36
353,32,defect,20784,0.27
353,32,exploitation,28966,0.37
354,32,coop,28513,0.37
354,32,defect,20287,0.26
354,32,exploitation,29200,0.37
355,32,coop,28677,0.37
355,32,defect,20248,0.26
355,32,exploitation,29075,0.37
356,32,coop,30526,0.39
356,32,defect,18886,0.24
356,32,exploitation,28588,0.37
357,32,coop,32813,0.42
357,32,defect,16934,0.22
357,32,exploitation,28253,0.36
358,32,coop,33369,0.43
358,32,defect,16419,0.21
358,32,exploitation,28212,0.36
359,32,coop,35627,0.46
359,32,defect,14327,0.18
359,32,exploitation,28046,0.36
360,32,coop,35842,0.46
360,32,defect,14036,0.18
360,32,exploitation,28122,0.36
361,32,coop,36652,0.47
361,32,defect,13575,0.17
361,32,exploitation,27773,0.36
362,32,coop,36577,0.47
362,32,defect,13605,0.17
362,32,exploitation,27818,0.36
363,32,coop,37415,0.48
363,32,defect,12958,0.17
363,32,exploitation,27627,0.35
364,32,coop,39262,0.5
364,32,defect,11742,0.15
364,32,exploitation,26996,0.35
365,32,coop,39474,0.51
365,32,defect,11570,0.15
365,32,exploitation,26956,0.35
366,32,coop,40036,0.51
366,32,defect,10869,0.14
366,32,exploitation,27095,0.35
367,32,coop,40225,0.52
367,32,defect,10891,0.14
367,32,exploitation,26884,0.34
368,32,coop,42111,0.54
368,32,defect,9762,0.13
368,32,exploitation,26127,0.33
369,32,coop,42753,0.55
369,32,defect,9290,0.12
369,32,exploitation,25957,0.33
370,32,coop,40004,0.51
370,32,defect,10828,0.14
370,32,exploitation,27168,0.35
371,32,coop,42403,0.54
371,32,defect,9373,0.12
371,32,exploitation,26224,0.34
372,32,coop,44556,0.57
372,32,defect,8116,0.1
372,32,exploitation,25328,0.32
373,32,coop,44875,0.58
373,32,defect,7850,0.1
373,32,exploitation,25275,0.32
374,32,coop,44376,0.57
374,32,defect,8363,0.11
374,32,exploitation,25261,0.32
375,32,coop,44341,0.57
375,32,defect,8169,0.1
375,32,exploitation,25490,0.33
376,32,coop,43793,0.56
376,32,defect,8510,0.11
376,32,exploitation,25697,0.33
377,32,coop,43595,0.56
377,32,defect,8787,0.11
377,32,exploitation,25618,0.33
378,32,coop,42871,0.55
378,32,defect,9099,0.12
378,32,exploitation,26030,0.33
379,32,coop,43169,0.55
379,32,defect,8953,0.11
379,32,exploitation,25878,0.33
380,32,coop,42838,0.55
380,32,defect,9244,0.12
380,32,exploitation,25918,0.33
381,32,coop,43323,0.56
381,32,defect,8746,0.11
381,32,exploitation,25931,0.33
382,32,coop,44092,0.57
382,32,defect,8502,0.11
382,32,exploitation,25406,0.33
383,32,coop,42928,0.55
383,32,defect,9168,0.12
383,32,exploitation,25904,0.33
384,32,coop,42909,0.55
384,32,defect,9043,0.12
384,32,exploitation,26048,0.33
385,32,coop,42209,0.54
385,32,defect,9379,0.12
385,32,exploitation,26412,0.34
386,32,coop,42072,0.54
386,32,defect,9726,0.12
386,32,exploitation,26202,0.34
387,32,coop,41747,0.54
387,32,defect,9957,0.13
387,32,exploitation,26296,0.34
388,32,coop,42087,0.54
388,32,defect,9590,0.12
388,32,exploitation,26323,0.34
389,32,coop,44204,0.57
389,32,defect,7978,0.1
389,32,exploitation,25818,0.33
390,32,coop,43226,0.55
390,32,defect,8571,0.11
390,32,exploitation,26203,0.34
391,32,coop,44584,0.57
391,32,defect,8080,0.1
391,32,exploitation,25336,0.32
392,32,coop,44112,0.57
392,32,defect,8033,0.1
392,32,exploitation,25855,0.33
393,32,coop,43401,0.56
393,32,defect,8425,0.11
393,32,exploitation,26174,0.34
394,32,coop,43929,0.56
394,32,defect,8011,0.1
394,32,exploitation,26060,0.33
395,32,coop,44153,0.57
395,32,defect,8210,0.11
395,32,exploitation,25637,0.33
396,32,coop,46831,0.6
396,32,defect,6256,0.08
396,32,exploitation,24913,0.32
397,32,coop,46846,0.6
397,32,defect,6224,0.08
397,32,exploitation,24930,0.32
398,32,coop,46878,0.6
398,32,defect,6164,0.08
398,32,exploitation,24958,0.32
399,32,coop,46364,0.59
399,32,defect,6590,0.08
399,32,exploitation,25046,0.32
400,32,coop,43486,0.56
400,32,defect,8552,0.11
400,32,exploitation,25962,0.33
401,32,coop,43143,0.55
401,32,defect,8582,0.11
401,32,exploitation,26275,0.34
402,32,coop,42777,0.55
402,32,defect,8907,0.11
402,32,exploitation,26316,0.34
403,32,coop,40121,0.51
403,32,defect,10801,0.14
403,32,exploitation,27078,0.35
404,32,coop,39900,0.51
404,32,defect,10894,0.14
404,32,exploitation,27206,0.35
405,32,coop,40591,0.52
405,32,defect,10536,0.14
405,32,exploitation,26873,0.34
406,32,coop,40880,0.52
406,32,defect,10266,0.13
406,32,exploitation,26854,0.34
407,32,coop,41050,0.53
407,32,defect,10183,0.13
407,32,exploitation,26767,0.34
408,32,coop,40784,0.52
408,32,defect,10322,0.13
408,32,exploitation,26894,0.34
409,32,coop,41274,0.53
409,32,defect,10159,0.13
409,32,exploitation,26567,0.34
410,32,coop,40919,0.52
410,32,defect,10282,0.13
410,32,exploitation,26799,0.34
411,32,coop,43536,0.56
411,32,defect,8343,0.11
411,32,exploitation,26121,0.33
412,32,coop,43984,0.56
412,32,defect,8095,0.1
412,32,exploitation,25921,0.33
413,32,coop,44605,0.57
413,32,defect,7737,0.1
413,32,exploitation,25658,0.33
414,32,coop,44532,0.57
414,32,defect,7941,0.1
414,32,exploitation,25527,0.33
415,32,coop,44231,0.57
415,32,defect,8008,0.1
415,32,exploitation,25761,0.33
416,32,coop,44275,0.57
416,32,defect,7933,0.1
416,32,exploitation,25792,0.33
417,32,coop,43897,0.56
417,32,defect,7991,0.1
417,32,exploitation,26112,0.33
418,32,coop,42264,0.54
418,32,defect,9263,0.12
418,32,exploitation,26473,0.34
419,32,coop,42328,0.54
419,32,defect,9288,0.12
419,32,exploitation,26384,0.34
420,32,coop,43178,0.55
420,32,defect,8970,0.12
420,32,exploitation,25852,0.33
421,32,coop,43009,0.55
421,32,defect,8900,0.11
421,32,exploitation,26091,0.33
422,32,coop,42181,0.54
422,32,defect,9329,0.12
422,32,exploitation,26490,0.34
423,32,coop,42213,0.54
423,32,defect,9593,0.12
423,32,exploitation,26194,0.34
424,32,coop,42429,0.54
424,32,defect,9429,0.12
424,32,exploitation,26142,0.34
425,32,coop,41820,0.54
425,32,defect,9701,0.12
425,32,exploitation,26479,0.34
426,32,coop,42015,0.54
426,32,defect,9737,0.12
426,32,exploitation,26248,0.34
427,32,coop,41529,0.53
427,32,defect,9857,0.13
427,32,exploitation,26614,0.34
428,32,coop,41877,0.54
428,32,defect,9700,0.12
428,32,exploitation,26423,0.34
429,32,coop,39737,0.51
429,32,defect,11530,0.15
429,32,exploitation,26733,0.34
430,32,coop,41895,0.54
430,32,defect,9678,0.12
430,32,exploitation,26427,0.34
431,32,coop,40774,0.52
431,32,defect,10211,0.13
431,32,exploitation,27015,0.35
432,32,coop,40992,0.53
432,32,defect,10382,0.13
432,32,exploitation,26626,0.34
433,32,coop,40513,0.52
433,32,defect,10360,0.13
433,32,exploitation,27127,0.35
434,32,coop,40484,0.52
434,32,defect,10452,0.13
434,32,exploitation,27064,0.35
435,32,coop,42778,0.55
435,32,defect,8648,0.11
435,32,exploitation,26574,0.34
436,32,coop,43257,0.55
436,32,defect,8581,0.11
436,32,exploitation,26162,0.34
437,32,coop,40767,0.52
437,32,defect,10482,0.13
437,32,exploitation,26751,0.34
438,32,coop,40056,0.51
438,32,defect,10844,0.14
438,32,exploitation,27100,0.35
439,32,coop,40361,0.52
439,32,defect,10632,0.14
439,32,exploitation,27007,0.35
440,32,coop,40779,0.52
440,32,defect,10191,0.13
440,32,exploitation,27030,0.35
441,32,coop,40845,0.52
441,32,defect,10292,0.13
441,32,exploitation,26863,0.34
442,32,coop,38622,0.5
442,32,defect,11820,0.15
442,32,exploitation,27558,0.35
443,32,coop,38893,0.5
443,32,defect,11805,0.15
443,32,exploitation,27302,0.35
444,32,coop,37236,0.48
444,32,defect,13365,0.17
444,32,exploitation,27399,0.35
445,32,coop,37230,0.48
445,32,defect,12940,0.17
445,32,exploitation,27830,0.36
446,32,coop,37082,0.48
446,32,defect,13237,0.17
446,32,exploitation,27681,0.35
447,32,coop,37647,0.48
447,32,defect,12684,0.16
447,32,exploitation,27669,0.35
448,32,coop,35805,0.46
448,32,defect,14153,0.18
448,32,exploitation,28042,0.36
449,32,coop,35613,0.46
449,32,defect,14232,0.18
449,32,exploitation,28155,0.36
450,32,coop,35675,0.46
450,32,defect,14122,0.18
450,32,exploitation,28203,0.36
451,32,coop,37544,0.48
451,32,defect,12905,0.17
451,32,exploitation,27551,0.35
452,32,coop,37563,0.48
452,32,defect,12985,0.17
452,32,exploitation,27452,0.35
453,32,coop,37798,0.48
453,32,defect,12917,0.17
453,32,exploitation,27285,0.35
454,32,coop,39740,0.51
454,32,defect,11114,0.14
454,32,exploitation,27146,0.35
455,32,coop,39929,0.51
455,32,defect,11206,0.14
455,32,exploitation,26865,0.34
456,32,coop,39903,0.51
456,32,defect,11457,0.15
456,32,exploitation,26640,0.34
457,32,coop,39971,0.51
457,32,defect,11345,0.15
457,32,exploitation,26684,0.34
458,32,coop,38011,0.49
458,32,defect,12412,0.16
458,32,exploitation,27577,0.35
459,32,coop,39233,0.5
459,32,defect,11928,0.15
459,32,exploitation,26839,0.34
460,32,coop,39097,0.5
460,32,defect,11718,0.15
460,32,exploitation,27185,0.35
461,32,coop,40788,0.52
461,32,defect,10405,0.13
461,32,exploitation,26807,0.34
462,32,coop,40753,0.52
462,32,defect,10582,0.14
462,32,exploitation,26665,0.34
463,32,coop,41168,0.53
463,32,defect,10375,0.13
463,32,exploitation,26457,0.34
464,32,coop,40632,0.52
464,32,defect,10476,0.13
464,32,exploitation,26892,0.34
465,32,coop,41226,0.53
465,32,defect,10131,0.13
465,32,exploitation,26643,0.34
466,32,coop,43810,0.56
466,32,defect,8561,0.11
466,32,exploitation,25629,0.33
467,32,coop,41224,0.53
467,32,defect,10214,0.13
467,32,exploitation,26562,0.34
468,32,coop,41310,0.53
468,32,defect,10385,0.13
468,32,exploitation,26305,0.34
469,32,coop,41194,0.53
469,32,defect,10415,0.13
469,32,exploitation,26391,0.34
470,32,coop,40914,0.52
470,32,defect,10532,0.14
470,32,exploitation,26554,0.34
471,32,coop,41681,0.53
471,32,defect,9925,0.13
471,32,exploitation,26394,0.34
472,32,coop,41861,0.54
472,32,defect,9759,0.13
472,32,exploitation,26380,0.34
473,32,coop,39291,0.5
473,32,defect,11266,0.14
473,32,exploitation,27443,0.35
474,32,coop,39111,0.5
474,32,defect,11551,0.15
474,32,exploitation,27338,0.35
475,32,coop,39427,0.51
475,32,defect,11249,0.14
475,32,exploitation,27324,0.35
476,32,coop,37931,0.49
476,32,defect,12562,0.16
476,32,exploitation,27507,0.35
477,32,coop,37339,0.48
477,32,defect,12970,0.17
477,32,exploitation,27691,0.36
478,32,coop,36894,0.47
478,32,defect,13148,0.17
478,32,exploitation,27958,0.36
479,32,coop,37600,0.48
479,32,defect,12789,0.16
479,32,exploitation,27611,0.35
480,32,coop,37053,0.48
480,32,defect,13294,0.17
480,32,exploitation,27653,0.35
481,32,coop,35672,0.46
481,32,defect,14080,0.18
481,32,exploitation,28248,0.36
482,32,coop,35853,0.46
482,32,defect,13873,0.18
482,32,exploitation,28274,0.36
483,32,coop,33628,0.43
483,32,defect,15460,0.2
483,32,exploitation,28912,0.37
484,32,coop,32159,0.41
484,32,defect,16478,0.21
484,32,exploitation,29363,0.38
485,32,coop,32326,0.41
485,32,defect,16228,0.21
485,32,exploitation,29446,0.38
486,32,coop,31903,0.41
486,32,defect,16608,0.21
486,32,exploitation,29489,0.38
487,32,coop,33388,0.43
487,32,defect,15646,0.2
487,32,exploitation,28966,0.37
488,32,coop,34990,0.45
488,32,defect,14456,0.19
488,32,exploitation,28554,0.37
489,32,coop,35603,0.46
489,32,defect,14040,0.18
489,32,exploitation,28357,0.36
490,32,coop,37900,0.49
490,32,defect,12365,0.16
490,32,exploitation,27735,0.36
491,32,coop,35466,0.45
491,32,defect,14060,0.18
491,32,exploitation,28474,0.37
492,32,coop,35731,0.46
492,32,defect,13835,0.18
492,32,exploitation,28434,0.36
493,32,coop,35460,0.45
493,32,defect,13921,0.18
493,32,exploitation,28619,0.37
494,32,coop,35747,0.46
494,32,defect,14019,0.18
494,32,exploitation,28234,0.36
495,32,coop,36107,0.46
495,32,defect,13354,0.17
495,32,exploitation,28539,0.37
496,32,coop,34077,0.44
496,32,defect,15168,0.19
496,32,exploitation,28755,0.37
497,32,coop,31866,0.41
497,32,defect,16717,0.21
497,32,exploitation,29417,0.38
498,32,coop,30413,0.39
498,32,defect,17776,0.23
498,32,exploitation,29811,0.38
499,32,coop,28152,0.36
499,32,defect,19718,0.25
499,32,exploitation,30130,0.39
500,32,coop,26549,0.34
500,32,defect,21023,0.27
500,32,exploitation,30428,0.39
501,32,coop,24460,0.31
501,32,defect,22766,0.29
501,32,exploitation,30774,0.39
502,32,coop,24052,0.31
502,32,defect,23758,0.3
502,32,exploitation,30190,0.39
503,32,coop,22700,0.29
503,32,defect,24781,0.32
503,32,exploitation,30519,0.39
504,32,coop,22883,0.29
504,32,defect,24114,0.31
504,32,exploitation,31003,0.4
505,32,coop,24898,0.32
505,32,defect,22300,0.29
505,32,exploitation,30802,0.39
506,32,coop,26667,0.34
506,32,defect,20889,0.27
506,32,exploitation,30444,0.39
507,32,coop,28851,0.37
507,32,defect,18844,0.24
507,32,exploitation,30305,0.39
508,32,coop,28485,0.37
508,32,defect,19028,0.24
508,32,exploitation,30487,0.39
509,32,coop,30639,0.39
509,32,defect,17211,0.22
509,32,exploitation,30150,0.39
510,32,coop,28800,0.37
510,32,defect,18983,0.24
510,32,exploitation,30217,0.39
511,32,coop,28344,0.36
511,32,defect,19103,0.24
511,32,exploitation,30553,0.39
512,32,coop,28096,0.36
512,32,defect,19687,0.25
512,32,exploitation,30217,0.39
513,32,coop,26316,0.34
513,32,defect,21474,0.28
513,32,exploitation,30210,0.39
514,32,coop,26123,0.33
514,32,defect,21704,0.28
514,32,exploitation,30173,0.39
515,32,coop,26115,0.33
515,32,defect,21404,0.27
515,32,exploitation,30481,0.39
516,32,coop,26180,0.34
516,32,defect,21737,0.28
516,32,exploitation,30083,0.39
517,32,coop,24739,0.32
517,32,defect,22592,0.29
517,32,exploitation,30669,0.39
518,32,coop,24888,0.32
518,32,defect,22595,0.29
518,32,exploitation,30517,0.39
519,32,coop,26799,0.34
519,32,defect,20359,0.26
519,32,exploitation,30842,0.4
520,32,coop,26910,0.34
520,32,defect,20455,0.26
520,32,exploitation,30635,0.39
521,32,coop,26871,0.34
521,32,defect,20530,0.26
521,32,exploitation,30599,0.39
522,32,coop,27297,0.35
522,32,defect,19825,0.25
522,32,exploitation,30878,0.4
523,32,coop,29117,0.37
523,32,defect,18070,0.23
523,32,exploitation,30813,0.4
524,32,coop,31275,0.4
524,32,defect,16362,0.21
524,32,exploitation,30363,0.39
525,32,coop,29221,0.37
525,32,defect,18153,0.23
525,32,exploitation,30626,0.39
526,32,coop,28986,0.37
526,32,defect,18525,0.24
526,32,exploitation,30489,0.39
527,32,coop,30348,0.39
527,32,defect,17861,0.23
527,32,exploitation,29791,0.38
528,32,coop,30397,0.39
528,32,defect,17750,0.23
528,32,exploitation,29853,0.38
529,32,coop,28615,0.37
529,32,defect,18851,0.24
529,32,exploitation,30534,0.39
530,32,coop,26616,0.34
530,32,defect,20866,0.27
530,32,exploitation,30518,0.39
531,32,coop,27034,0.35
531,32,defect,20311,0.26
531,32,exploitation,30655,0.39
532,32,coop,25462,0.33
532,32,defect,21025,0.27
532,32,exploitation,31513,0.4
533,32,coop,25518,0.33
533,32,defect,21177,0.27
533,32,exploitation,31305,0.4
534,32,coop,23674,0.3
534,32,defect,22983,0.29
534,32,exploitation,31343,0.4
535,32,coop,23953,0.31
535,32,defect,22155,0.28
535,32,exploitation,31892,0.41
536,32,coop,23826,0.31
536,32,defect,22243,0.29
536,32,exploitation,31931,0.41
537,32,coop,25555,0.33
537,32,defect,21017,0.27
537,32,exploitation,31428,0.4
538,32,coop,25673,0.33
538,32,defect,21128,0.27
538,32,exploitation,31199,0.4
539,32,coop,25507,0.33
539,32,defect,21176,0.27
539,32,exploitation,31317,0.4
540,32,coop,25818,0.33
